design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0041,training,True,Otomo_2018,300,1,1.0,0.4,completed,0.31665823035707313,2109.53036168967,195,multicomponent,True,,7.0896905999998125
