design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0075,training,False,Otomo_2018,300,20,1.4,0.0,completed,0.026253075065253578,1904.7498190374636,173,multicomponent,True,,7.855889499998739
