design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0053,training,True,Otomo_2018,300,1,0.9,0.3,completed,0.17149907220847085,2013.036820157099,176,multicomponent,True,,11.983124000000316
