design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0061,training,True,Otomo_2018,300,10,1.3,0.2,completed,0.06702105992876516,1976.2986067361599,180,multicomponent,True,,9.360111599999072
