design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0103,training,False,Otomo_2018,450,20,0.7,0.3,completed,0.08121862870709229,1884.5753699881834,194,multicomponent,True,,15.114373100001103
