design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0076,training,False,Otomo_2018,300,10,1.4,0.7,completed,0.3892561784069571,2028.8898802451042,211,multicomponent,True,,21.974014100000204
