design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0085,training,False,Otomo_2018,750,20,1.4,0.0,completed,0.2556354202578941,2195.2642673095356,166,multicomponent,True,,7.197610699999132
