design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0078,training,False,Otomo_2018,750,1,0.6,0.7,completed,3.358856745531612,2014.2262824914558,188,multicomponent,True,,6.499834300000657
