design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0021,training,True,Otomo_2018,300,10,1.2,0.3,completed,0.09960001305426555,2044.800975823408,188,multicomponent,True,,8.13284829999975
