design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0038,training,True,Otomo_2018,300,5,0.9,0.0,completed,0.03975574175505342,1975.8683299737086,207,multicomponent,True,,16.17701600000146
