design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0072,training,True,Otomo_2018,450,1,1.3,0.05,completed,0.1545000249032749,2026.4969242821594,148,multicomponent,True,,2.233276699998896
