design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0066,training,True,Otomo_2018,450,1,1.0,0.0,completed,0.14441953697017548,2151.1181789105276,169,multicomponent,True,,10.728276199999527
