design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0036,training,True,Otomo_2018,300,1,0.6,0.5,completed,0.17105382623338808,1631.8122025842847,177,multicomponent,True,,11.682498699999996
