design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0056,training,True,Otomo_2018,300,1,1.3,0.1,completed,0.08246320544202317,1940.069844403564,158,multicomponent,True,,4.185641999998552
