design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0010,training,True,Otomo_2018,450,1,1.4,0.0,completed,0.11940343656476458,1968.4134752518833,153,multicomponent,True,,3.157958800000415
