design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0077,training,False,Otomo_2018,300,20,0.6,0.0,completed,0.0042162352312963775,1586.9832919839223,163,multicomponent,True,,15.778804600000512
