design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0050,training,True,Otomo_2018,450,1,0.9,0.1,completed,0.17480417164753972,2080.67093510069,174,multicomponent,True,,9.503784100001212
