design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0112,training,False,Otomo_2018,600,10,0.8,0.7,completed,1.1101597916514279,2170.713611145792,184,multicomponent,True,,8.70663500000046
