design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0024,training,True,Otomo_2018,300,5,1.2,0.0,completed,0.05227677338307537,1977.0707499304583,171,multicomponent,True,,4.383297100001073
