design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0130,interpolation_holdout,True,Otomo_2018,450,1,1.0,0.5,completed,0.9957325049277329,2202.189907544505,182,multicomponent,True,,5.698855000000549
