design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0102,training,False,Otomo_2018,750,5,0.9,0.0,completed,0.3574856690235589,2284.016896494538,192,multicomponent,True,,15.519159200001013
