design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0011,training,True,Otomo_2018,450,5,1.1,0.0,completed,0.12390641144326055,2134.1183472249995,164,multicomponent,True,,4.396061499999632
