design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0044,training,True,Otomo_2018,300,10,1.4,0.3,completed,0.07865540671865764,1951.3306514534383,175,multicomponent,True,,5.695614500000374
