design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0111,training,False,Otomo_2018,300,20,1.0,0.0,completed,0.03087100096317131,2088.4482665947644,182,multicomponent,True,,15.907984600000418
