design_id,dataset_id,campaign_id,doi,mechanism_id,experimental_m_per_s,temperature_K,pressure_Pa,equivalence_ratio,cracking_ratio,apparatus,status,simulated_m_per_s,relative_error,converged,failure_reason,grid_points,transport_model,soret_enabled,runtime_s
lbv_0004,x20199024:gdg1:p2:laminar burning velocity,campaign_0ddb81cb8c2a,10.1016/j.fuel.2020.118425,Otomo_2018,0.529,333.0,100000.0,1.4,0.0,outwardly propagating spherical flame; constant volume combustion chamber,completed,0.41336887226068564,0.21858436245617086,True,,180,multicomponent,True,6.685186200000004
