design_id,dataset_id,campaign_id,doi,mechanism_id,experimental_m_per_s,temperature_K,pressure_Pa,equivalence_ratio,cracking_ratio,apparatus,status,simulated_m_per_s,relative_error,converged,failure_reason,grid_points,transport_model,soret_enabled,runtime_s
lbv_0011,x20100082:gdg1:p1:laminar burning velocity,campaign_16f8038c5740,10.1016/j.ijhydene.2021.09.188,Otomo_2018,0.469,368.0,101325.0,0.7,0.2222208348031304,flame cone method; modified Bunsen burner,completed,0.3651229216099708,0.22148630786786608,True,,184,multicomponent,True,6.2021980999999755
