design_id,dataset_id,campaign_id,doi,mechanism_id,experimental_m_per_s,temperature_K,pressure_Pa,equivalence_ratio,cracking_ratio,apparatus,status,simulated_m_per_s,relative_error,converged,failure_reason,grid_points,transport_model,soret_enabled,runtime_s
lbv_0048,x20100024:gdg1:p15:laminar burning velocity,campaign_aacd4964efeb,10.1016/j.combustflame.2020.08.004,Otomo_2018,0.25,298.0,300000.0,1.6,0.5,heat flux burner; premixed,completed,0.23832385906682096,0.04670456373271614,True,,182,multicomponent,True,8.306912999999952
