design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0020,training,True,C3_v3_5_C0,300,1,1.4,0.2,completed,0.12763108845758595,1910.327451914269,177,multicomponent,True,,5.485507499999585
