design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0039,training,True,C3_v3_5_C0,450,5,0.9,0.0,completed,0.08242164282285351,2074.2177236477596,183,multicomponent,True,,11.893849399999453
