design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0088,training,False,C3_v3_5_C0,300,10,1.0,0.3,completed,0.08330517746305609,2138.4515097574517,199,multicomponent,True,,23.224939799999447
