design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0013,training,True,C3_v3_5_C0,450,1,0.8,0.0,completed,0.10743537755500322,1949.315468843857,162,multicomponent,True,,7.347679699999389
