design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0063,training,True,C3_v3_5_C0,300,5,1.2,0.3,completed,0.132334841533611,2042.6334524613594,174,multicomponent,True,,16.74133239999992
