design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0034,training,True,C3_v3_5_C0,300,1,0.6,0.0,completed,0.010673308020377673,1583.2704336840739,171,multicomponent,True,,18.034676499999478
