design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0061,training,True,C3_v3_5_C0,300,10,1.3,0.2,completed,0.05799626846468171,1986.2700005436132,177,multicomponent,True,,12.00317720000021
