design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0131,interpolation_holdout,True,C3_v3_5_C0,300,1,1.4,0.3,completed,0.18139721952215881,1925.6383432357725,168,multicomponent,True,,3.4998090999997657
