design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0133,interpolation_holdout,False,C3_v3_5_C0,600,10,1.0,0.3,completed,0.38135077234277936,2333.5217641437785,193,multicomponent,True,,5.648424200000591
