design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0018,training,True,C3_v3_5_C0,300,5,0.7,0.3,completed,0.04833447661240971,1770.8719448000734,189,multicomponent,True,,17.12528419999944
