design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0037,training,True,C3_v3_5_C0,300,1,0.8,0.2,completed,0.11182548366784245,1872.0017351263718,192,multicomponent,True,,13.52506910000011
