design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0052,training,True,C3_v3_5_C0,300,1,0.7,0.3,completed,0.12857229434836057,1755.9955120161085,180,multicomponent,True,,19.64505310000004
