design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0103,training,False,C3_v3_5_C0,450,20,0.7,0.3,completed,0.05580615130548087,1884.9699938890722,180,multicomponent,True,,14.961570999999822
