design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0051,training,True,C3_v3_5_C0,300,1,0.7,0.1,completed,0.04856003809657859,1733.9553468033369,176,multicomponent,True,,10.102545900000223
