design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0084,training,False,C3_v3_5_C0,750,20,0.6,0.0,completed,0.08661732964030354,1934.1780747518505,180,multicomponent,True,,10.88557320000018
