design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0142,interpolation_holdout,False,C3_v3_5_C0,600,1,1.2,0.0,completed,0.30159655479174013,2175.9655012528433,187,multicomponent,True,,6.442229299999781
