design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0114,training,False,C3_v3_5_C0,600,10,0.6,0.2,completed,0.08675231464286241,1842.198716703243,171,multicomponent,True,,11.892819400000008
