design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0087,training,False,C3_v3_5_C0,450,1,0.6,0.3,completed,0.21568067418720563,1718.9395427063419,169,multicomponent,True,,7.590104799999608
