design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0119,training,False,C3_v3_5_C0,600,20,1.4,0.2,completed,0.20104837922375682,2155.2723152406747,163,multicomponent,True,,6.261118499999611
