design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0105,training,False,C3_v3_5_C0,600,5,1.4,0.7,completed,1.9438368894119473,2230.155741559428,192,multicomponent,True,,7.336314399999537
