design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0091,training,False,C3_v3_5_C0,750,5,0.6,0.4,completed,0.6299340596545803,1970.7150983073839,163,multicomponent,True,,6.233217199999672
