design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0082,training,False,C3_v3_5_C0,750,1,0.6,0.0,completed,0.24758873874475967,1918.0863847880564,162,multicomponent,True,,8.153728700000102
