design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0061,training,True,RMG_2026_Burke,300,10,1.3,0.2,completed,0.05798787528965346,1984.641332909666,180,multicomponent,True,,161.6750688000002
