design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0115,training,False,RMG_2026_Burke,450,10,1.1,0.1,completed,0.12741423623658282,2164.9069750298518,198,multicomponent,True,,55.65954319999946
