design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0122,interpolation_holdout,True,RMG_2026_Burke,300,10,1.4,0.2,completed,0.05002089247551142,1945.0426071338318,182,multicomponent,True,,160.83338490000006
