design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0105,training,False,RMG_2026_Burke,600,5,1.4,0.7,completed,2.0347843620511306,2249.4137709031797,213,multicomponent,True,,50.91786210000009
