design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0135,interpolation_holdout,False,RMG_2026_Burke,750,1,0.6,0.05,completed,0.34788030363007333,1931.0003844944156,166,multicomponent,True,,30.945927900000243
