design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0119,training,False,RMG_2026_Burke,600,20,1.4,0.2,completed,0.2115299593425308,2145.7389981343317,175,multicomponent,True,,49.8888993999999
