design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0034,training,True,RMG_2026_Burke,300,1,0.6,0.0,completed,0.014698279734023966,1585.3288411554295,166,multicomponent,True,,294.90246799999977
