design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0124,interpolation_holdout,True,RMG_2026_Burke,300,1,1.3,0.7,completed,0.9483517284284003,2034.1534467091587,211,multicomponent,True,,112.92806520000067
