design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0116,training,False,RMG_2026_Burke,450,1,0.7,0.0,completed,0.08323501424113532,1834.5461334544773,197,multicomponent,True,,167.9547478000004
