design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0020,training,True,RMG_2026_Burke,300,1,1.4,0.2,completed,0.12916678105706147,1908.4884888644071,163,multicomponent,True,,35.06053189999989
