design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0050,training,True,RMG_2026_Burke,450,1,0.9,0.1,completed,0.20628356312672155,2084.703049970155,201,multicomponent,True,,54.17804939999996
