design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0093,training,False,RMG_2026_Burke,750,5,1.4,0.4,completed,1.1640035276621479,2281.5696678271515,179,multicomponent,True,,39.17588109999997
