design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0065,training,True,RMG_2026_Burke,300,5,1.2,0.5,completed,0.2550468243810932,2088.3107806070166,190,multicomponent,True,,102.43184250000013
