design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0001,training,True,RMG_2026_Burke,300,1,1.1,0.2,completed,0.17743678719643444,2060.81204202753,195,multicomponent,True,,63.87640149999993
