design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0138,interpolation_holdout,False,RMG_2026_Burke,300,5,0.6,0.0,completed,0.006326758188405018,1587.645542571909,174,multicomponent,True,,298.7341183999997
